Site name: Gonari Schoolhouse meteorological monitoring station,,,
Site description: on the roof of the schoolhouse at Gonari,,,
Latitude: 22.504714N,,,
Longitude: 89.435929E,,,
"Start time: 26-Aug-2015, 0:00:00 local time (GMT +6)",,,
"Stop time: 11-Sep-2015, 0:00:00 local time (GMT +6)",,,
Sampling interval: 5 minutes,,,
Notes: site measures atmospheric pressure only; used to convert water pressure to depth at the other locations. These data are part of a multi-year record.,,,
,,,
9/1/2015 2:50,42248.12,1021.147608,
9/1/2015 2:55,42248.12,1021.147608,
9/1/2015 3:00,42248.13,1021.24958,
9/1/2015 3:05,42248.13,1021.24958,
9/1/2015 3:10,42248.13,1021.24958,
9/1/2015 3:15,42248.14,1021.24958,
9/1/2015 3:20,42248.14,1021.24958,
9/1/2015 3:25,42248.14,1021.24958,
9/1/2015 3:30,42248.15,1021.351552,
9/1/2015 3:35,42248.15,1021.351552,
9/1/2015 3:40,42248.15,1021.351552,
9/1/2015 3:45,42248.16,1021.351552,
9/1/2015 3:50,42248.16,1021.24958,
9/1/2015 3:55,42248.16,1021.24958,
9/1/2015 4:00,42248.17,1021.24958,
9/1/2015 4:05,42248.17,1021.24958,
9/1/2015 4:10,42248.17,1021.147608,
9/1/2015 4:15,42248.18,1021.147608,
9/1/2015 4:20,42248.18,1021.24958,
9/1/2015 4:25,42248.18,1021.24958,
9/1/2015 4:30,42248.19,1021.147608,
9/1/2015 4:35,42248.19,1021.147608,
9/1/2015 4:40,42248.19,1021.147608,
9/1/2015 4:45,42248.2,1021.24958,
9/1/2015 4:50,42248.2,1021.147608,
9/1/2015 4:55,42248.2,1021.045636,
9/1/2015 5:00,42248.21,1020.943664,
9/1/2015 5:05,42248.21,1020.943664,
9/1/2015 5:10,42248.22,1020.943664,
9/1/2015 5:15,42248.22,1020.841692,
9/1/2015 5:20,42248.22,1020.943664,
9/1/2015 5:25,42248.23,1020.943664,
9/1/2015 5:30,42248.23,1020.943664,
9/1/2015 5:35,42248.23,1020.943664,
9/1/2015 5:40,42248.24,1020.943664,
9/1/2015 5:45,42248.24,1020.943664,
9/1/2015 5:50,42248.24,1020.943664,
9/1/2015 5:55,42248.25,1021.045636,
9/1/2015 6:00,42248.25,1021.045636,
9/1/2015 6:05,42248.25,1021.147608,
9/1/2015 6:10,42248.26,1021.045636,
9/1/2015 6:15,42248.26,1021.045636,
9/1/2015 6:20,42248.26,1021.045636,
9/1/2015 6:25,42248.27,1020.943664,
9/1/2015 6:30,42248.27,1020.943664,
9/1/2015 6:35,42248.27,1020.841692,
9/1/2015 6:40,42248.28,1020.841692,
9/1/2015 6:45,42248.28,1020.73972,
9/1/2015 6:50,42248.28,1020.637748,
9/1/2015 6:55,42248.29,1020.637748,
9/1/2015 7:00,42248.29,1020.637748,
9/1/2015 7:05,42248.3,1020.637748,
9/1/2015 7:10,42248.3,1020.637748,
9/1/2015 7:15,42248.3,1020.535776,
9/1/2015 7:20,42248.31,1020.535776,
9/1/2015 7:25,42248.31,1020.535776,
9/1/2015 7:30,42248.31,1020.433804,
9/1/2015 7:35,42248.32,1020.433804,
9/1/2015 7:40,42248.32,1020.433804,
9/1/2015 7:45,42248.32,1020.331832,
9/1/2015 7:50,42248.33,1020.331832,
9/1/2015 7:55,42248.33,1020.22986,
9/1/2015 8:00,42248.33,1020.127888,
9/1/2015 8:05,42248.34,1020.025916,
9/1/2015 8:10,42248.34,1020.025916,
9/1/2015 8:15,42248.34,1019.923944,
9/1/2015 8:20,42248.35,1019.821972,
9/1/2015 8:25,42248.35,1019.72,
9/1/2015 8:30,42248.35,1019.516056,
9/1/2015 8:35,42248.36,1019.516056,
9/1/2015 8:40,42248.36,1019.414084,
9/1/2015 8:45,42248.36,1019.312112,
9/1/2015 8:50,42248.37,1019.21014,
9/1/2015 8:55,42248.37,1019.108168,
9/1/2015 9:00,42248.38,1019.108168,
9/1/2015 9:05,42248.38,1019.108168,
9/1/2015 9:10,42248.38,1019.006196,
9/1/2015 9:15,42248.39,1019.108168,
9/1/2015 9:20,42248.39,1019.108168,
9/1/2015 9:25,42248.39,1019.108168,
9/1/2015 9:30,42248.4,1019.006196,
9/1/2015 9:35,42248.4,1019.006196,
9/1/2015 9:40,42248.4,1019.006196,
9/1/2015 9:45,42248.41,1019.006196,
9/1/2015 9:50,42248.41,1019.108168,
9/1/2015 9:55,42248.41,1019.21014,
9/1/2015 10:00,42248.42,1019.312112,
9/1/2015 10:05,42248.42,1019.414084,
9/1/2015 10:10,42248.42,1019.516056,
9/1/2015 10:15,42248.43,1019.516056,
9/1/2015 10:20,42248.43,1019.414084,
9/1/2015 10:25,42248.43,1019.312112,
9/1/2015 10:30,42248.44,1019.21014,
9/1/2015 10:35,42248.44,1019.006196,
9/1/2015 10:40,42248.44,1018.904224,
9/1/2015 10:45,42248.45,1018.802252,
9/1/2015 10:50,42248.45,1018.904224,
9/1/2015 10:55,42248.45,1018.904224,
9/1/2015 11:00,42248.46,1018.904224,
9/1/2015 11:05,42248.46,1018.904224,
9/1/2015 11:10,42248.47,1018.904224,
9/1/2015 11:15,42248.47,1018.802252,
9/1/2015 11:20,42248.47,1018.70028,
9/1/2015 11:25,42248.48,1018.70028,
9/1/2015 11:30,42248.48,1018.802252,
9/1/2015 11:35,42248.48,1018.904224,
9/1/2015 11:40,42248.49,1018.802252,
9/1/2015 11:45,42248.49,1018.802252,
9/1/2015 11:50,42248.49,1018.904224,
9/1/2015 11:55,42248.5,1019.006196,
9/1/2015 12:00,42248.5,1019.006196,
9/1/2015 12:05,42248.5,1019.006196,
9/1/2015 12:10,42248.51,1019.108168,
9/1/2015 12:15,42248.51,1019.108168,
9/1/2015 12:20,42248.51,1019.21014,
9/1/2015 12:25,42248.52,1019.312112,
9/1/2015 12:30,42248.52,1019.312112,
9/1/2015 12:35,42248.52,1019.414084,
9/1/2015 12:40,42248.53,1019.312112,
9/1/2015 12:45,42248.53,1019.312112,
9/1/2015 12:50,42248.53,1019.312112,
9/1/2015 12:55,42248.54,1019.414084,
9/1/2015 13:00,42248.54,1019.516056,
9/1/2015 13:05,42248.55,1019.516056,
9/1/2015 13:10,42248.55,1019.821972,
9/1/2015 13:15,42248.55,1019.923944,
9/1/2015 13:20,42248.56,1019.923944,
9/1/2015 13:25,42248.56,1020.025916,
9/1/2015 13:30,42248.56,1020.22986,
9/1/2015 13:35,42248.57,1020.433804,
9/1/2015 13:40,42248.57,1020.535776,
9/1/2015 13:45,42248.57,1020.535776,
9/1/2015 13:50,42248.58,1020.535776,
9/1/2015 13:55,42248.58,1020.637748,
9/1/2015 14:00,42248.58,1020.637748,
9/1/2015 14:05,42248.59,1020.73972,
9/1/2015 14:10,42248.59,1020.73972,
9/1/2015 14:15,42248.59,1020.943664,
9/1/2015 14:20,42248.6,1021.045636,
9/1/2015 14:25,42248.6,1021.147608,
9/1/2015 14:30,42248.6,1021.24958,
9/1/2015 14:35,42248.61,1021.351552,
9/1/2015 14:40,42248.61,1021.453524,
9/1/2015 14:45,42248.61,1021.453524,
9/1/2015 14:50,42248.62,1021.453524,
9/1/2015 14:55,42248.62,1021.555496,
9/1/2015 15:00,42248.63,1021.657468,
9/1/2015 15:05,42248.63,1021.75944,
9/1/2015 15:10,42248.63,1021.861412,
9/1/2015 15:15,42248.64,1021.861412,
9/1/2015 15:20,42248.64,1021.963384,
9/1/2015 15:25,42248.64,1021.861412,
9/1/2015 15:30,42248.65,1021.963384,
9/1/2015 15:35,42248.65,1021.963384,
9/1/2015 15:40,42248.65,1021.963384,
9/1/2015 15:45,42248.66,1021.963384,
9/1/2015 15:50,42248.66,1022.065356,
9/1/2015 15:55,42248.66,1022.065356,
9/1/2015 16:00,42248.67,1022.167328,
9/1/2015 16:05,42248.67,1022.167328,
9/1/2015 16:10,42248.67,1022.167328,
9/1/2015 16:15,42248.68,1022.167328,
9/1/2015 16:20,42248.68,1022.167328,
9/1/2015 16:25,42248.68,1022.167328,
9/1/2015 16:30,42248.69,1022.167328,
9/1/2015 16:35,42248.69,1022.167328,
9/1/2015 16:40,42248.69,1022.2693,
9/1/2015 16:45,42248.7,1022.2693,
9/1/2015 16:50,42248.7,1022.2693,
9/1/2015 16:55,42248.7,1022.2693,
9/1/2015 17:00,42248.71,1022.2693,
9/1/2015 17:05,42248.71,1022.167328,
9/1/2015 17:10,42248.72,1022.065356,
9/1/2015 17:15,42248.72,1021.963384,
9/1/2015 17:20,42248.72,1021.861412,
9/1/2015 17:25,42248.73,1021.963384,
9/1/2015 17:30,42248.73,1021.861412,
9/1/2015 17:35,42248.73,1021.861412,
9/1/2015 17:40,42248.74,1021.861412,
9/1/2015 17:45,42248.74,1021.75944,
9/1/2015 17:50,42248.74,1021.657468,
9/1/2015 17:55,42248.75,1021.657468,
9/1/2015 18:00,42248.75,1021.657468,
9/1/2015 18:05,42248.75,1021.657468,
9/1/2015 18:10,42248.76,1021.555496,
9/1/2015 18:15,42248.76,1021.555496,
9/1/2015 18:20,42248.76,1021.453524,
9/1/2015 18:25,42248.77,1021.453524,
9/1/2015 18:30,42248.77,1021.453524,
9/1/2015 18:35,42248.77,1021.351552,
9/1/2015 18:40,42248.78,1021.24958,
9/1/2015 18:45,42248.78,1021.147608,
9/1/2015 18:50,42248.78,1021.045636,
9/1/2015 18:55,42248.79,1020.943664,
9/1/2015 19:00,42248.79,1020.943664,
9/1/2015 19:05,42248.8,1020.943664,
9/1/2015 19:10,42248.8,1020.841692,
9/1/2015 19:15,42248.8,1020.73972,
9/1/2015 19:20,42248.81,1020.73972,
9/1/2015 19:25,42248.81,1020.637748,
9/1/2015 19:30,42248.81,1020.535776,
9/1/2015 19:35,42248.82,1020.433804,
9/1/2015 19:40,42248.82,1020.331832,
9/1/2015 19:45,42248.82,1020.331832,
9/1/2015 19:50,42248.83,1020.127888,
9/1/2015 19:55,42248.83,1020.025916,
9/1/2015 20:00,42248.83,1020.025916,
9/1/2015 20:05,42248.84,1019.923944,
9/1/2015 20:10,42248.84,1019.821972,
9/1/2015 20:15,42248.84,1019.72,
9/1/2015 20:20,42248.85,1019.72,
9/1/2015 20:25,42248.85,1019.618028,
9/1/2015 20:30,42248.85,1019.618028,
9/1/2015 20:35,42248.86,1019.618028,
9/1/2015 20:40,42248.86,1019.618028,
9/1/2015 20:45,42248.86,1019.72,
9/1/2015 20:50,42248.87,1019.72,
9/1/2015 20:55,42248.87,1019.72,
9/1/2015 21:00,42248.88,1019.72,
9/1/2015 21:05,42248.88,1019.72,
9/1/2015 21:10,42248.88,1019.72,
9/1/2015 21:15,42248.89,1019.618028,
9/1/2015 21:20,42248.89,1019.72,
9/1/2015 21:25,42248.89,1019.72,
9/1/2015 21:30,42248.9,1019.72,
9/1/2015 21:35,42248.9,1019.821972,
9/1/2015 21:40,42248.9,1019.923944,
9/1/2015 21:45,42248.91,1019.923944,
9/1/2015 21:50,42248.91,1019.923944,
9/1/2015 21:55,42248.91,1019.923944,
9/1/2015 22:00,42248.92,1019.923944,
9/1/2015 22:05,42248.92,1019.821972,
9/1/2015 22:10,42248.92,1019.923944,
9/1/2015 22:15,42248.93,1019.821972,
9/1/2015 22:20,42248.93,1019.821972,
9/1/2015 22:25,42248.93,1019.821972,
9/1/2015 22:30,42248.94,1019.821972,
9/1/2015 22:35,42248.94,1019.821972,
9/1/2015 22:40,42248.94,1019.821972,
9/1/2015 22:45,42248.95,1019.821972,
9/1/2015 22:50,42248.95,1019.821972,
9/1/2015 22:55,42248.95,1019.821972,
9/1/2015 23:00,42248.96,1019.923944,
9/1/2015 23:05,42248.96,1020.025916,
9/1/2015 23:10,42248.97,1020.025916,
9/1/2015 23:15,42248.97,1020.127888,
9/1/2015 23:20,42248.97,1020.127888,
9/1/2015 23:25,42248.98,1020.22986,
9/1/2015 23:30,42248.98,1020.331832,
9/1/2015 23:35,42248.98,1020.331832,
9/1/2015 23:40,42248.99,1020.331832,
9/1/2015 23:45,42248.99,1020.331832,
9/1/2015 23:50,42248.99,1020.331832,
9/1/2015 23:55,42249,1020.331832,
9/2/2015 0:00,42249,1020.331832,
9/2/2015 0:05,42249,1020.331832,
9/2/2015 0:10,42249.01,1020.331832,
9/2/2015 0:15,42249.01,1020.331832,
9/2/2015 0:20,42249.01,1020.331832,
9/2/2015 0:25,42249.02,1020.331832,
9/2/2015 0:30,42249.02,1020.331832,
9/2/2015 0:35,42249.02,1020.331832,
9/2/2015 0:40,42249.03,1020.433804,
9/2/2015 0:45,42249.03,1020.433804,
9/2/2015 0:50,42249.03,1020.433804,
9/2/2015 0:55,42249.04,1020.535776,
9/2/2015 1:00,42249.04,1020.637748,
9/2/2015 1:05,42249.05,1020.73972,
9/2/2015 1:10,42249.05,1020.841692,
9/2/2015 1:15,42249.05,1020.841692,
9/2/2015 1:20,42249.06,1020.943664,
9/2/2015 1:25,42249.06,1021.045636,
9/2/2015 1:30,42249.06,1021.147608,
9/2/2015 1:35,42249.07,1021.24958,
9/2/2015 1:40,42249.07,1021.351552,
9/2/2015 1:45,42249.07,1021.351552,
9/2/2015 1:50,42249.08,1021.555496,
9/2/2015 1:55,42249.08,1021.657468,
9/2/2015 2:00,42249.08,1021.75944,
9/2/2015 2:05,42249.09,1021.861412,
9/2/2015 2:10,42249.09,1021.861412,
9/2/2015 2:15,42249.09,1021.861412,
9/2/2015 2:20,42249.1,1021.963384,
9/2/2015 2:25,42249.1,1021.963384,
9/2/2015 2:30,42249.1,1022.065356,
9/2/2015 2:35,42249.11,1022.167328,
9/2/2015 2:40,42249.11,1022.167328,
9/2/2015 2:45,42249.11,1022.167328,
9/2/2015 2:50,42249.12,1022.2693,
9/2/2015 2:55,42249.12,1022.2693,
9/2/2015 3:00,42249.13,1022.2693,
9/2/2015 3:05,42249.13,1022.167328,
9/2/2015 3:10,42249.13,1022.167328,
9/2/2015 3:15,42249.14,1022.167328,
9/2/2015 3:20,42249.14,1022.167328,
9/2/2015 3:25,42249.14,1022.167328,
9/2/2015 3:30,42249.15,1022.167328,
9/2/2015 3:35,42249.15,1022.167328,
9/2/2015 3:40,42249.15,1022.167328,
9/2/2015 3:45,42249.16,1022.065356,
9/2/2015 3:50,42249.16,1022.065356,
9/2/2015 3:55,42249.16,1022.065356,
9/2/2015 4:00,42249.17,1022.065356,
9/2/2015 4:05,42249.17,1022.065356,
9/2/2015 4:10,42249.17,1022.065356,
9/2/2015 4:15,42249.18,1022.065356,
9/2/2015 4:20,42249.18,1022.167328,
9/2/2015 4:25,42249.18,1022.2693,
9/2/2015 4:30,42249.19,1022.2693,
9/2/2015 4:35,42249.19,1022.371272,
9/2/2015 4:40,42249.19,1022.371272,
9/2/2015 4:45,42249.2,1022.371272,
9/2/2015 4:50,42249.2,1022.473244,
9/2/2015 4:55,42249.2,1022.371272,
9/2/2015 5:00,42249.21,1022.371272,
9/2/2015 5:05,42249.21,1022.2693,
9/2/2015 5:10,42249.22,1022.2693,
9/2/2015 5:15,42249.22,1022.167328,
9/2/2015 5:20,42249.22,1022.167328,
9/2/2015 5:25,42249.23,1022.167328,
9/2/2015 5:30,42249.23,1022.065356,
9/2/2015 5:35,42249.23,1021.963384,
9/2/2015 5:40,42249.24,1021.963384,
9/2/2015 5:45,42249.24,1021.963384,
9/2/2015 5:50,42249.24,1021.861412,
9/2/2015 5:55,42249.25,1021.75944,
9/2/2015 6:00,42249.25,1021.75944,
9/2/2015 6:05,42249.25,1021.657468,
9/2/2015 6:10,42249.26,1021.657468,
9/2/2015 6:15,42249.26,1021.555496,
9/2/2015 6:20,42249.26,1021.453524,
9/2/2015 6:25,42249.27,1021.453524,
9/2/2015 6:30,42249.27,1021.351552,
9/2/2015 6:35,42249.27,1021.24958,
9/2/2015 6:40,42249.28,1021.24958,
9/2/2015 6:45,42249.28,1021.147608,
9/2/2015 6:50,42249.28,1021.045636,
9/2/2015 6:55,42249.29,1021.045636,
9/2/2015 7:00,42249.29,1021.045636,
9/2/2015 7:05,42249.3,1020.943664,
9/2/2015 7:10,42249.3,1020.943664,
9/2/2015 7:15,42249.3,1020.943664,
9/2/2015 7:20,42249.31,1020.943664,
9/2/2015 7:25,42249.31,1020.943664,
9/2/2015 7:30,42249.31,1020.841692,
9/2/2015 7:35,42249.32,1020.841692,
9/2/2015 7:40,42249.32,1020.73972,
9/2/2015 7:45,42249.32,1020.73972,
9/2/2015 7:50,42249.33,1020.637748,
9/2/2015 7:55,42249.33,1020.637748,
9/2/2015 8:00,42249.33,1020.535776,
9/2/2015 8:05,42249.34,1020.535776,
9/2/2015 8:10,42249.34,1020.433804,
9/2/2015 8:15,42249.34,1020.433804,
9/2/2015 8:20,42249.35,1020.331832,
9/2/2015 8:25,42249.35,1020.22986,
9/2/2015 8:30,42249.35,1020.22986,
9/2/2015 8:35,42249.36,1020.127888,
9/2/2015 8:40,42249.36,1020.025916,
9/2/2015 8:45,42249.36,1020.025916,
9/2/2015 8:50,42249.37,1020.025916,
9/2/2015 8:55,42249.37,1020.025916,
9/2/2015 9:00,42249.38,1019.923944,
9/2/2015 9:05,42249.38,1019.821972,
9/2/2015 9:10,42249.38,1019.821972,
9/2/2015 9:15,42249.39,1019.72,
9/2/2015 9:20,42249.39,1019.72,
9/2/2015 9:25,42249.39,1019.618028,
9/2/2015 9:30,42249.4,1019.618028,
9/2/2015 9:35,42249.4,1019.516056,
9/2/2015 9:40,42249.4,1019.618028,
9/2/2015 9:45,42249.41,1019.516056,
9/2/2015 9:50,42249.41,1019.414084,
9/2/2015 9:55,42249.41,1019.516056,
9/2/2015 10:00,42249.42,1019.414084,
9/2/2015 10:05,42249.42,1019.414084,
9/2/2015 10:10,42249.42,1019.516056,
9/2/2015 10:15,42249.43,1019.516056,
9/2/2015 10:20,42249.43,1019.414084,
9/2/2015 10:25,42249.43,1019.414084,
9/2/2015 10:30,42249.44,1019.618028,
9/2/2015 10:35,42249.44,1019.516056,
9/2/2015 10:40,42249.44,1019.516056,
9/2/2015 10:45,42249.45,1019.414084,
9/2/2015 10:50,42249.45,1019.516056,
9/2/2015 10:55,42249.45,1019.516056,
9/2/2015 11:00,42249.46,1019.516056,
9/2/2015 11:05,42249.46,1019.414084,
9/2/2015 11:10,42249.47,1019.414084,
9/2/2015 11:15,42249.47,1019.414084,
9/2/2015 11:20,42249.47,1019.414084,
9/2/2015 11:25,42249.48,1019.414084,
9/2/2015 11:30,42249.48,1019.414084,
9/2/2015 11:35,42249.48,1019.312112,
9/2/2015 11:40,42249.49,1019.516056,
9/2/2015 11:45,42249.49,1019.516056,
9/2/2015 11:50,42249.49,1019.516056,
9/2/2015 11:55,42249.5,1019.516056,
9/2/2015 12:00,42249.5,1019.72,
9/2/2015 12:05,42249.5,1019.923944,
9/2/2015 12:10,42249.51,1019.923944,
9/2/2015 12:15,42249.51,1019.923944,
9/2/2015 12:20,42249.51,1020.127888,
9/2/2015 12:25,42249.52,1020.127888,
9/2/2015 12:30,42249.52,1020.22986,
9/2/2015 12:35,42249.52,1020.22986,
9/2/2015 12:40,42249.53,1020.331832,
9/2/2015 12:45,42249.53,1020.331832,
9/2/2015 12:50,42249.53,1020.331832,
9/2/2015 12:55,42249.54,1020.433804,
9/2/2015 13:00,42249.54,1020.637748,
9/2/2015 13:05,42249.55,1020.73972,
9/2/2015 13:10,42249.55,1020.73972,
9/2/2015 13:15,42249.55,1020.943664,
9/2/2015 13:20,42249.56,1020.943664,
9/2/2015 13:25,42249.56,1021.045636,
9/2/2015 13:30,42249.56,1021.147608,
9/2/2015 13:35,42249.57,1021.24958,
9/2/2015 13:40,42249.57,1021.351552,
9/2/2015 13:45,42249.57,1021.555496,
9/2/2015 13:50,42249.58,1021.75944,
9/2/2015 13:55,42249.58,1021.861412,
9/2/2015 14:00,42249.58,1021.861412,
9/2/2015 14:05,42249.59,1021.861412,
9/2/2015 14:10,42249.59,1021.861412,
9/2/2015 14:15,42249.59,1021.963384,
9/2/2015 14:20,42249.6,1021.963384,
9/2/2015 14:25,42249.6,1021.963384,
9/2/2015 14:30,42249.6,1022.167328,
9/2/2015 14:35,42249.61,1022.167328,
9/2/2015 14:40,42249.61,1022.167328,
9/2/2015 14:45,42249.61,1022.2693,
9/2/2015 14:50,42249.62,1022.473244,
9/2/2015 14:55,42249.62,1022.473244,
9/2/2015 15:00,42249.63,1022.473244,
9/2/2015 15:05,42249.63,1022.575216,
9/2/2015 15:10,42249.63,1022.77916,
9/2/2015 15:15,42249.64,1022.77916,
9/2/2015 15:20,42249.64,1022.881132,
9/2/2015 15:25,42249.64,1022.881132,
9/2/2015 15:30,42249.65,1022.881132,
9/2/2015 15:35,42249.65,1022.983104,
9/2/2015 15:40,42249.65,1022.983104,
9/2/2015 15:45,42249.66,1022.881132,
9/2/2015 15:50,42249.66,1022.881132,
9/2/2015 15:55,42249.66,1022.881132,
9/2/2015 16:00,42249.67,1022.881132,
9/2/2015 16:05,42249.67,1022.881132,
9/2/2015 16:10,42249.67,1022.77916,
9/2/2015 16:15,42249.68,1022.77916,
9/2/2015 16:20,42249.68,1022.881132,
9/2/2015 16:25,42249.68,1022.77916,
9/2/2015 16:30,42249.69,1022.983104,
9/2/2015 16:35,42249.69,1022.983104,
9/2/2015 16:40,42249.69,1023.085076,
9/2/2015 16:45,42249.7,1023.085076,
9/2/2015 16:50,42249.7,1022.983104,
9/2/2015 16:55,42249.7,1023.085076,
9/2/2015 17:00,42249.71,1023.187048,
9/2/2015 17:05,42249.71,1023.187048,
9/2/2015 17:10,42249.72,1023.187048,
9/2/2015 17:15,42249.72,1023.085076,
9/2/2015 17:20,42249.72,1023.085076,
9/2/2015 17:25,42249.73,1023.085076,
9/2/2015 17:30,42249.73,1022.983104,
9/2/2015 17:35,42249.73,1022.983104,
9/2/2015 17:40,42249.74,1022.983104,
9/2/2015 17:45,42249.74,1022.983104,
9/2/2015 17:50,42249.74,1022.983104,
9/2/2015 17:55,42249.75,1022.983104,
9/2/2015 18:00,42249.75,1023.085076,
9/2/2015 18:05,42249.75,1023.085076,
9/2/2015 18:10,42249.76,1023.187048,
9/2/2015 18:15,42249.76,1023.187048,
9/2/2015 18:20,42249.76,1023.187048,
9/2/2015 18:25,42249.77,1023.187048,
9/2/2015 18:30,42249.77,1023.187048,
9/2/2015 18:35,42249.77,1023.187048,
9/2/2015 18:40,42249.78,1023.187048,
9/2/2015 18:45,42249.78,1023.187048,
9/2/2015 18:50,42249.78,1023.187048,
9/2/2015 18:55,42249.79,1023.085076,
9/2/2015 19:00,42249.79,1022.983104,
9/2/2015 19:05,42249.8,1022.881132,
9/2/2015 19:10,42249.8,1022.983104,
9/2/2015 19:15,42249.8,1022.983104,
9/2/2015 19:20,42249.81,1022.881132,
9/2/2015 19:25,42249.81,1022.881132,
9/2/2015 19:30,42249.81,1022.881132,
9/2/2015 19:35,42249.82,1022.881132,
9/2/2015 19:40,42249.82,1022.881132,
9/2/2015 19:45,42249.82,1022.983104,
9/2/2015 19:50,42249.83,1023.085076,
9/2/2015 19:55,42249.83,1022.983104,
9/2/2015 20:00,42249.83,1022.881132,
9/2/2015 20:05,42249.84,1022.881132,
9/2/2015 20:10,42249.84,1022.77916,
9/2/2015 20:15,42249.84,1022.677188,
9/2/2015 20:20,42249.85,1022.677188,
9/2/2015 20:25,42249.85,1022.677188,
9/2/2015 20:30,42249.85,1022.575216,
9/2/2015 20:35,42249.86,1022.575216,
9/2/2015 20:40,42249.86,1022.575216,
9/2/2015 20:45,42249.86,1022.575216,
9/2/2015 20:50,42249.87,1022.575216,
9/2/2015 20:55,42249.87,1022.575216,
9/2/2015 21:00,42249.88,1022.575216,
9/2/2015 21:05,42249.88,1022.575216,
9/2/2015 21:10,42249.88,1022.575216,
9/2/2015 21:15,42249.89,1022.575216,
9/2/2015 21:20,42249.89,1022.575216,
9/2/2015 21:25,42249.89,1022.473244,
9/2/2015 21:30,42249.9,1022.371272,
9/2/2015 21:35,42249.9,1022.575216,
9/2/2015 21:40,42249.9,1022.473244,
9/2/2015 21:45,42249.91,1022.371272,
9/2/2015 21:50,42249.91,1022.473244,
9/2/2015 21:55,42249.91,1022.473244,
9/2/2015 22:00,42249.92,1022.575216,
9/2/2015 22:05,42249.92,1022.575216,
9/2/2015 22:10,42249.92,1022.575216,
9/2/2015 22:15,42249.93,1022.677188,
9/2/2015 22:20,42249.93,1022.575216,
9/2/2015 22:25,42249.93,1022.677188,
9/2/2015 22:30,42249.94,1022.677188,
9/2/2015 22:35,42249.94,1022.77916,
9/2/2015 22:40,42249.94,1022.77916,
9/2/2015 22:45,42249.95,1022.77916,
9/2/2015 22:50,42249.95,1022.677188,
9/2/2015 22:55,42249.95,1022.677188,
9/2/2015 23:00,42249.96,1022.677188,
9/2/2015 23:05,42249.96,1022.677188,
9/2/2015 23:10,42249.97,1022.77916,
9/2/2015 23:15,42249.97,1022.881132,
9/2/2015 23:20,42249.97,1022.881132,
9/2/2015 23:25,42249.98,1022.881132,
9/2/2015 23:30,42249.98,1022.881132,
9/2/2015 23:35,42249.98,1022.983104,
9/2/2015 23:40,42249.99,1023.085076,
9/2/2015 23:45,42249.99,1023.085076,
9/2/2015 23:50,42249.99,1023.187048,
9/2/2015 23:55,42250,1023.187048,
9/3/2015 0:00,42250,1023.187048,
9/3/2015 0:05,42250,1023.28902,
9/3/2015 0:10,42250.01,1023.28902,
9/3/2015 0:15,42250.01,1023.492964,
9/3/2015 0:20,42250.01,1023.696908,
9/3/2015 0:25,42250.02,1023.696908,
9/3/2015 0:30,42250.02,1023.79888,
9/3/2015 0:35,42250.02,1024.002824,
9/3/2015 0:40,42250.03,1024.002824,
9/3/2015 0:45,42250.03,1024.002824,
9/3/2015 0:50,42250.03,1024.104796,
9/3/2015 0:55,42250.04,1024.206768,
9/3/2015 1:00,42250.04,1024.30874,
9/3/2015 1:05,42250.05,1024.410712,
9/3/2015 1:10,42250.05,1024.512684,
9/3/2015 1:15,42250.05,1024.716628,
9/3/2015 1:20,42250.06,1024.716628,
9/3/2015 1:25,42250.06,1024.8186,
9/3/2015 1:30,42250.06,1024.8186,
9/3/2015 1:35,42250.07,1024.8186,
9/3/2015 1:40,42250.07,1024.920572,
9/3/2015 1:45,42250.07,1024.920572,
9/3/2015 1:50,42250.08,1025.022544,
9/3/2015 1:55,42250.08,1025.124516,
9/3/2015 2:00,42250.08,1025.124516,
9/3/2015 2:05,42250.09,1025.226488,
9/3/2015 2:10,42250.09,1025.226488,
9/3/2015 2:15,42250.09,1025.32846,
9/3/2015 2:20,42250.1,1025.430432,
9/3/2015 2:25,42250.1,1025.532404,
9/3/2015 2:30,42250.1,1025.532404,
9/3/2015 2:35,42250.11,1025.634376,
9/3/2015 2:40,42250.11,1025.736348,
9/3/2015 2:45,42250.11,1025.736348,
9/3/2015 2:50,42250.12,1025.736348,
9/3/2015 2:55,42250.12,1025.736348,
9/3/2015 3:00,42250.13,1025.736348,
9/3/2015 3:05,42250.13,1025.736348,
9/3/2015 3:10,42250.13,1025.83832,
9/3/2015 3:15,42250.14,1025.83832,
9/3/2015 3:20,42250.14,1025.736348,
9/3/2015 3:25,42250.14,1025.83832,
9/3/2015 3:30,42250.15,1025.83832,
9/3/2015 3:35,42250.15,1025.83832,
9/3/2015 3:40,42250.15,1025.83832,
9/3/2015 3:45,42250.16,1025.83832,
9/3/2015 3:50,42250.16,1025.83832,
9/3/2015 3:55,42250.16,1025.83832,
9/3/2015 4:00,42250.17,1025.83832,
9/3/2015 4:05,42250.17,1025.83832,
9/3/2015 4:10,42250.17,1025.736348,
9/3/2015 4:15,42250.18,1025.736348,
9/3/2015 4:20,42250.18,1025.736348,
9/3/2015 4:25,42250.18,1025.634376,
9/3/2015 4:30,42250.19,1025.532404,
9/3/2015 4:35,42250.19,1025.634376,
9/3/2015 4:40,42250.19,1025.634376,
9/3/2015 4:45,42250.2,1025.634376,
